EmpNumber,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
-0.6134348740122344,1.8805156692600977,-1.2354415362426843,0.5841950375546311,1.2361806063520164,0.46279808079566553,0.41259251630417737,0.5965080881558242,-0.9990951824864159,0.10300048764263729,1.1779779268469552,-0.5930672806633117,0.3796082512374021,1.7451196008930752,1.1518236274088123,1.3803022279707098,-0.6455734296954062,1.0422394225738885,1.1858327517790719,2.363376364334804,0.2868316158353524,-1.0644908834779592,2.435445720186286,0.771213167001095,2.2546975960622357,0.8349068833401794,-0.41733475467059855,0.0
-0.6105481216639416,2.3208744951186433,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,0.5965080881558242,-0.9990951824864159,0.10300048764263729,1.1779779268469552,0.4958864131405154,0.3796082512374021,2.6481569105402034,-1.5743861416061278,0.14467173668771702,1.5490104672861447,1.594053809112016,0.25576784842293704,2.363376364334804,0.2868316158353524,0.36595599241627497,0.4023136997929787,1.0536226269953928,-0.37449081016970304,0.2613340995942425,-0.41733475467059855,0.0
-0.6076613693156487,-0.10109904710335814,-1.2354415362426843,-0.17945860630763166,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.7543938417406869,1.0611445587369384,-1.5739497413224406,1.6343380021172438,0.3796082512374021,-0.060955018401181046,-0.665649551934481,0.14467173668771702,1.5490104672861447,0.21451784276669705,1.1858327517790719,0.5235100964175631,0.2868316158353524,0.36595599241627497,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.8858114678976313,-0.41733475467059855,0.0
-0.6047746169673558,-0.6515475794265403,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,1.052349776076768,1.0438432849803518,-0.8763513887721367,-0.9990951824864159,1.0611445587369384,-0.6566405185993086,-0.7910588613549167,-2.449770018855034,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,-0.8891109303095581,-0.6742970549331979,-1.3844993666077234,0.2868316158353524,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,2.396157973445796,0.0
-0.601887864619063,-0.7616372858911767,-1.2354415362426843,-0.17945860630763166,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.26499116024922903,1.0611445587369384,1.1779779268469552,0.34739272762181167,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,1.7921790583983743,-0.6455734296954062,-0.33729654377143053,-0.6742970549331979,-0.4304946350950802,0.2868316158353524,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
-0.5990011122707701,-0.6515475794265403,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,0.46279808079566553,0.41259251630417737,0.5965080881558242,-0.14264048987636452,2.019288629831239,-1.5739497413224406,1.3373506310798364,0.3796082512374021,1.7451196008930752,-0.665649551934481,0.14467173668771702,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-0.2942082448789883,0.2868316158353524,1.796402868310509,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-1.1725978597705997,-0.41733475467059855,0.0
-0.5961143599224773,-0.321278460032631,0.8094272134003795,1.347848681416894,-1.5007506254236658,0.46279808079566553,0.6230094391962355,-0.8763513887721367,-0.9990951824864159,1.0611445587369384,1.1779779268469552,1.238354840734034,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,0.9684253975430456,-0.6455734296954062,-0.33729654377143053,0.25576784842293704,-0.1579218546628964,-0.6882333671743448,0.36595599241627497,-0.5218372185676156,-0.3584246729760964,-0.37449081016970304,-0.3122386841516944,-0.41733475467059855,0.0
-0.5932276075741844,-0.6515475794265403,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,0.46279808079566553,0.6230094391962355,0.5965080881558242,-0.14264048987636452,0.10300048764263729,-1.5739497413224406,-1.5830251841213363,-1.035080883808816,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,-1.3844993666077234,0.2868316158353524,1.796402868310509,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,2.396157973445796,0.0
-0.5903408552258915,-1.091906405285086,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,0.5965080881558242,0.2244115212422289,-1.8132876545459649,-0.6566405185993086,1.238354840734034,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-1.090958754595276,-0.6455734296954062,-0.33729654377143053,-0.6742970549331979,-0.7030674155272639,0.2868316158353524,1.796402868310509,-0.3370070348954967,-1.20565305295899,-0.37449081016970304,-0.025452292278725978,-0.41733475467059855,0.0
-0.5874541028775987,-0.10109904710335814,0.8094272134003795,-0.9431122501698945,1.2361806063520164,0.46279808079566553,-0.42907517526405525,0.5965080881558242,-0.6320431713678224,1.0611445587369384,-1.5739497413224406,-1.4345314986026327,-1.035080883808816,-0.060955018401181046,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,0.21451784276669705,0.25576784842293704,-0.1579218546628964,-0.6882333671743448,-1.0644908834779592,0.5871438834650976,-0.0760152129817986,-0.37449081016970304,1.1216932752131479,-0.41733475467059855,0.0
-0.5845673505293058,1.1098877240076426,0.8094272134003795,2.1115023252791567,-0.13228500953582467,0.46279808079566553,0.6230094391962355,0.5965080881558242,-0.9990951824864159,0.10300048764263729,-1.5739497413224406,0.39689062279471293,0.3796082512374021,-0.9639923280483091,1.1518236274088123,1.7921790583983743,-0.6455734296954062,-0.8891109303095581,0.25576784842293704,0.7960828768497468,-0.6882333671743448,-1.0644908834779592,-0.15217685122337785,0.20639424701249925,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
-0.5816805981810129,-1.3120858182143589,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,1.052349776076768,1.0438432849803518,0.5965080881558242,-0.020289819503500048,-0.8551435834516637,-1.5739497413224406,0.09990325175730554,-1.035080883808816,-0.9639923280483091,-1.5743861416061278,0.14467173668771702,-0.6455734296954062,-0.8891109303095581,-1.604361958289333,-0.7030674155272639,-0.6882333671743448,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,2.396157973445796,0.0
-0.5787938458327201,0.008990659361278287,0.8094272134003795,2.1115023252791567,1.2361806063520164,0.46279808079566553,-0.008241329479938924,-2.3492108657000976,-0.509692500994958,-0.8551435834516637,0.26066870412382337,0.8918695745237253,1.7942973862836202,-0.9639923280483091,0.24308703773716553,-1.090958754595276,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,-0.566781025311172,-0.6882333671743448,-2.4949377593721933,-0.15217685122337785,0.20639424701249925,-0.37449081016970304,-0.3122386841516944,-0.41733475467059855,0.0
-0.5759070934844271,2.1006950821893704,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,0.5965080881558242,-0.9990951824864159,-0.8551435834516637,-1.5739497413224406,1.1888569455611326,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-0.2672050937399473,-0.6455734296954062,1.8699610023810798,1.1858327517790719,-0.8393538057433558,0.2868316158353524,1.796402868310509,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-1.1725978597705997,-0.41733475467059855,0.0
-0.5730203411361343,-1.4221755246789953,-1.2354415362426843,0.5841950375546311,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.6320431713678224,-1.8132876545459649,1.1779779268469552,-1.1870420227381264,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.6790819241676116,1.5490104672861447,-0.8891109303095581,0.25576784842293704,-0.8393538057433558,0.2868316158353524,0.36595599241627497,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
-0.5701335887878415,-0.321278460032631,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,0.46279808079566553,-0.42907517526405525,0.5965080881558242,-0.9990951824864159,0.10300048764263729,1.1779779268469552,0.9908653648695277,-1.035080883808816,-0.9639923280483091,-0.665649551934481,0.9684253975430456,-0.6455734296954062,0.4904250360357608,-1.604361958289333,-0.566781025311172,-0.6882333671743448,-1.0644908834779592,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
-0.5672468364395485,0.449349485219824,0.8094272134003795,0.5841950375546311,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,0.5965080881558242,-0.509692500994958,2.019288629831239,-0.6566405185993086,1.1888569455611326,1.7942973862836202,-0.9639923280483091,0.24308703773716553,-0.2672050937399473,1.5490104672861447,-0.8891109303095581,-1.604361958289333,-0.566781025311172,1.7494290903498981,-1.0644908834779592,-0.5218372185676156,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
-0.5643600840912557,0.3392597787551876,0.8094272134003795,1.347848681416894,-1.5007506254236658,0.46279808079566553,-0.42907517526405525,-2.3492108657000976,-0.020289819503500048,1.0611445587369384,0.26066870412382337,0.7433758890050216,0.3796082512374021,-0.060955018401181046,0.24308703773716553,0.14467173668771702,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-0.02163546444680452,-0.6882333671743448,1.796402868310509,0.21748351612085987,0.771213167001095,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
-0.5614733317429629,-0.6515475794265403,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.14264048987636452,-0.8551435834516637,-1.5739497413224406,-1.73151886964004,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,0.7663322293048246,-1.604361958289333,0.2509373159853793,1.7494290903498981,0.36595599241627497,1.1416344344814542,0.771213167001095,2.2546975960622357,1.4084796670861162,-0.41733475467059855,0.0
-0.5585865793946699,0.22917007229055114,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,0.46279808079566553,-0.42907517526405525,-2.3492108657000976,-0.8767445121135514,0.10300048764263729,-1.5739497413224406,-0.5930672806633117,-1.035080883808816,-0.9639923280483091,-1.5743861416061278,-0.2672050937399473,1.5490104672861447,2.1458681956501438,-0.6742970549331979,-0.02163546444680452,-0.6882333671743448,1.796402868310509,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,2.396157973445796,0.0
-0.5556998270463771,-0.6515475794265403,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,0.46279808079566553,-0.008241329479938924,-0.8763513887721367,-0.9990951824864159,2.019288629831239,0.26066870412382337,1.683835897290145,1.7942973862836202,0.842082291245947,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,-1.604361958289333,-0.1579218546628964,-0.6882333671743448,0.36595599241627497,0.5871438834650976,1.0536226269953928,0.8389807619373455,0.8349068833401794,2.396157973445796,0.0
-0.5528130746980843,0.8897083110783698,0.8094272134003795,0.5841950375546311,-1.5007506254236658,0.46279808079566553,-0.008241329479938924,0.5965080881558242,1.3255675545980092,0.10300048764263729,-0.6566405185993086,1.4363464214256387,-2.449770018855034,0.842082291245947,-1.5743861416061278,-0.2672050937399473,1.5490104672861447,0.7663322293048246,-0.6742970549331979,1.75008760836239,-0.6882333671743448,0.36595599241627497,0.03265333244874101,0.771213167001095,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
-0.5499263223497913,-0.6515475794265403,-1.2354415362426843,0.5841950375546311,1.2361806063520164,-0.12675361448543696,-0.6394920981561134,0.5965080881558242,-0.14264048987636452,-0.8551435834516637,1.1779779268469552,1.48584431659854,1.7942973862836202,-0.9639923280483091,-0.665649551934481,2.409994304039871,-0.6455734296954062,0.7663322293048246,1.1858327517790719,-0.4304946350950802,0.2868316158353524,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
-0.5470395700014985,0.8897083110783698,0.8094272134003795,2.1115023252791567,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,0.5965080881558242,2.4267235879537896,0.10300048764263729,-0.6566405185993086,-0.5435693854904105,0.3796082512374021,0.842082291245947,1.1518236274088123,0.5565485671153813,1.5490104672861447,0.7663322293048246,1.1858327517790719,-0.1579218546628964,1.2618965988450495,1.796402868310509,-0.7066674022397343,-0.9232435929646922,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
-0.5441528176532057,-0.321278460032631,-1.2354415362426843,2.1115023252791567,-0.13228500953582467,-0.12675361448543696,-0.6394920981561134,0.5965080881558242,-0.020289819503500048,1.0611445587369384,-1.5739497413224406,-0.6920630710091142,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,-0.061389350502366734,1.1858327517790719,-1.2482129763916314,-2.1508308416888906,0.36595599241627497,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,2.396157973445796,0.0
-0.5412660653049127,0.3392597787551876,0.8094272134003795,0.5841950375546311,-1.5007506254236658,0.46279808079566553,0.41259251630417737,-2.3492108657000976,-0.14264048987636452,-1.8132876545459649,1.1779779268469552,-0.5435693854904105,-1.035080883808816,0.842082291245947,-0.665649551934481,-0.2672050937399473,-0.6455734296954062,-1.165018123578622,0.25576784842293704,0.659796486633655,1.7494290903498981,0.36595599241627497,0.4023136997929787,1.0536226269953928,0.8389807619373455,1.1216932752131479,-0.41733475467059855,0.0
-0.5383793129566199,0.7796186046137333,0.8094272134003795,-0.9431122501698945,1.2361806063520164,0.46279808079566553,-0.42907517526405525,-2.3492108657000976,-0.509692500994958,0.10300048764263729,0.26066870412382337,1.1888569455611326,-1.035080883808816,-0.9639923280483091,0.24308703773716553,0.14467173668771702,-0.6455734296954062,-0.33729654377143053,1.1858327517790719,-0.566781025311172,1.7494290903498981,0.36595599241627497,-0.3370070348954967,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
-0.5354925606083271,1.3300671369369155,0.8094272134003795,2.1115023252791567,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,0.5965080881558242,-0.509692500994958,1.0611445587369384,-1.5739497413224406,1.48584431659854,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.2672050937399473,-0.6455734296954062,-0.33729654377143053,-0.6742970549331979,1.2049420474980226,-2.1508308416888906,-1.0644908834779592,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
-0.5326058082600341,0.3392597787551876,0.8094272134003795,0.5841950375546311,-1.5007506254236658,0.46279808079566553,0.6230094391962355,0.5965080881558242,-0.8767445121135514,0.10300048764263729,0.26066870412382337,0.09990325175730554,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.2672050937399473,-0.6455734296954062,-0.33729654377143053,0.25576784842293704,-0.4304946350950802,0.2868316158353524,1.796402868310509,-0.7066674022397343,-0.9232435929646922,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
-0.5297190559117413,0.7796186046137333,0.8094272134003795,-0.9431122501698945,1.2361806063520164,0.46279808079566553,-0.008241329479938924,0.5965080881558242,1.3255675545980092,0.10300048764263729,1.1779779268469552,-0.8405567565278179,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-0.6132037370404942,0.25576784842293704,-0.7030674155272639,0.2868316158353524,-1.0644908834779592,-0.3370070348954967,-0.6408341329703943,-0.37449081016970304,-0.3122386841516944,-0.41733475467059855,0.0
-0.5268323035634485,-0.43136816649726745,0.8094272134003795,0.5841950375546311,-0.13228500953582467,1.052349776076768,0.8334263620882937,-0.8763513887721367,-0.26499116024922903,0.10300048764263729,1.1779779268469552,-0.5930672806633117,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-1.090958754595276,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,-0.8393538057433558,-0.6882333671743448,0.36595599241627497,-0.5218372185676156,-0.3584246729760964,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
-0.5239455512151555,-0.321278460032631,0.8094272134003795,1.347848681416894,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.7543938417406869,0.10300048764263729,1.1779779268469552,0.7433758890050216,-2.449770018855034,-0.060955018401181046,-1.5743861416061278,0.14467173668771702,-0.6455734296954062,0.7663322293048246,1.1858327517790719,0.5235100964175631,-0.6882333671743448,0.36595599241627497,1.1416344344814542,1.3360320869896907,0.4344902379016627,2.2688388427050215,-0.41733475467059855,0.0
